"Tempo","Forza"
5.70074208430185,5.50071555863234
5.7108338316478,6.39118871590418
5.72,5.82405176255062
5.72128849777737,5.37562065616295
5.73141663733811,4.82236515115672
5.7415336609419,5.29081489871477
5.75158504907342,5.46442349493514
5.76,5.37183447057362
5.76211201467362,5.56690632872854
5.77231534261513,5.48234580573453
5.78235390699255,5.50259715772928
5.79241281688531,5.81890235700871
5.8,5.50927073810563
5.80264126163851,5.7463239849325
5.8128927294929,4.98014037044513
5.82320804963408,5.40991514649329
5.83340116990434,5.59002416797459
5.84,5.52917728822925
5.84353696870009,5.40645366427624
5.85364710402643,5.51561605199638
5.86373948762032,5.28340032155676
5.87391118319036,5.14756312924582
5.88,5.59219859193191
5.88395499933511,5.61819020910906
5.89407787696162,5.62672668608051
5.9041072292467,5.46406249487031
5.91419550700806,6.05515448518004
5.92,5.98030139534365
5.92439980085141,5.83434067938236
5.93444266723592,5.46697219013349
5.94448288994343,5.46311034516706
5.95462464460685,5.24432632102483
5.96,5.53842775889079
5.96465481951199,5.40704614655677
5.97474624412295,6.19789038830397
5.98506112507749,6.09947451910772
5.99508280364616,5.19330372487325
6,5.30300758161867
6.0052280692913,5.52468750982481
6.01539018896623,5.97446884837304
6.02561186057268,5.51662699312371
6.03564810872605,5.69043050055332
6.04,5.59677486238199
6.04582881453862,4.88938991311431
6.05596584427488,5.97780231837418
6.06603182415704,5.39663554562561
6.07619738114957,5.82491959841297
6.08,5.44614585264394
6.08622417248264,5.49891254031301
6.09627711387971,5.71744802440675
6.1063139023151,5.43573355790585
6.11665163412609,5.57099550610931
6.12,5.27884086646686
6.12669070455014,5.20334627824096
6.13690383831513,5.76627214124799
6.14703551388504,5.61201295329247
6.15708190964753,5.17768285758777
6.16,5.47545587120741
6.16721740405625,4.88826312580357
6.17746169836387,5.67606083699587
6.18749328140309,5.26670771649504
6.1975139897414,5.2301621702212
6.2,5.50635902199792
6.20760605073443,5.47901889692716
6.21763604416707,5.35800686093795
6.22786829272858,4.89728907014243
6.23790988077485,5.92545207911603
6.24,5.37385215703067
6.24800878850978,5.69165771064917
6.2580554316804,5.64674205608082
6.26831963744187,5.36683987555087
6.27850449246153,4.97517492998919
6.28,5.522348514642
6.2885392254832,5.51622927906657
6.29875068204331,4.88480632523407
6.30891348367689,5.78130112592495
6.31909152284261,5.25679412019549
6.32,5.34403861320054
6.32918727739954,5.37831413773657
6.33924843718111,5.77758063099651
6.34933870300819,5.68096552102576
6.3597327208389,6.53654322461329
6.36,5.58483993008181
6.36989072425164,4.89848712777675
6.37994643472115,5.70280708546723
6.39001536394923,5.40765498051661
6.4,5.30984578520274
6.40007182393345,5.90394010991325
6.41012040874114,5.49444875175858
6.42014891354925,5.16295860415139
6.43019367547653,5.6968226608813
6.44,5.46813624829456
6.44029521306279,5.04546603848232
6.45032446407265,6.25381912631956
6.46037387864287,5.09459528439728
6.47046651427742,5.18947874082021
6.48,5.43106583382648
6.48048005415327,5.53001048842186
6.4905543727475,5.23699299761174
6.50058431397773,4.97145995525282
6.51073931076516,5.07741325935492
6.52,5.17899743364091
6.52083898356267,5.82896752552243
6.53153063689908,5.49024481855001
6.54182130846106,5.4920268522591
6.55185157665656,5.44609383210836
6.56,5.82369956685348
6.5619799288987,6.12595440135756
6.57208763013757,6.12826289291658
6.58213025592225,5.72137284652816
6.59218246311275,5.81541079168152
6.6,5.33332196076987
6.6024531538805,6.14563535176837
6.61250062301679,5.52799225251969
6.62269846977782,5.41442681665765
6.63273360682521,5.1334926678157
6.64000000000001,5.36916446289828
6.64281817722669,5.49588542951108
6.65282969911782,5.413237247988
6.66287362070654,5.6279641335019
6.67289749080568,5.13159918958875
6.68000000000001,5.98413776043206
6.68306446109111,5.41168454022469
6.69311521149887,5.63333843529908
6.70313646275706,5.65356255346674
6.71353241390337,5.20327135297191
6.72000000000001,5.54917907985018
6.7236825372681,5.46433534394166
6.73389975066925,5.82140759560972
6.74463042657443,4.57525250338029
6.75480564131285,4.91781773750595
6.76000000000001,5.63340308411213
6.76481361956025,5.14871304474534
6.77494041827808,6.72931936356636
6.78541158940428,5.47635758338543
6.79548686251638,5.06329654698223
6.80000000000001,5.63474100046471
6.80553407869357,5.19112074782809
6.81561358342161,5.62942814095459
6.82563964180572,5.07192626670114
6.83586219625287,5.48941606208588
6.84000000000001,5.64845873945301
6.84594536731443,5.55512304188548
6.85603210847803,6.1962124393829
6.86656221220031,6.11816691898682
6.87666069174149,5.75860010325509
6.88000000000001,5.49465343069327
6.88704697651079,5.69685407867852
6.89722410744448,5.3695880877665
6.90730389100947,6.06469767583932
6.91747790749795,5.72304929221751
6.92000000000001,5.46034537465703
6.92752208986314,5.95980994931571
6.93754179728351,5.69132699279915
6.94766146669458,5.97220873613361
6.95769204249544,5.53894085654122
6.96000000000001,5.42420956373215
6.96798155052714,5.5700477371357
6.97801111041472,6.0867468132709
6.98814712526678,4.51653886745209
6.99833914157677,5.02042076177923
7.00000000000001,5.61555606366428
7.00848291329459,4.78584232931274
7.01854463092892,5.18525035975983
7.02857032473112,5.21717845692415
7.03860308096533,5.42905382648564
7.04000000000001,5.64172324854425
7.04865981708593,5.54455432995861
7.05869606911075,5.38518612817584
7.06877347165601,5.51000001868718
7.07892295289525,6.2385907307659
7.08000000000001,5.28726146473003
7.08899864602789,5.04975766303184
7.09953127453353,5.4622639624062
7.10962232129695,5.52815029593907
7.1196634078033,5.64319991862641
7.12000000000001,5.08154891816285
7.12969005456287,4.99979959333437
7.13973774091228,5.62594875898046
7.14976927000211,5.18887276511797
7.15979249470996,5.23027658367256
7.16000000000001,5.36211303643783
7.1698503514318,5.42991183311637
7.17997930586826,5.54797923700022
7.19000101593028,5.26992423309402
7.20000000000001,5.51410652809646
7.20016263120927,5.48047349719438
7.21019598344386,5.28069060970182
7.22047390063589,5.07181865300122
7.23049614285036,5.53447281557178
7.24000000000001,5.22023712578344
7.24052025288715,5.33796414732185
7.25060712411561,4.55742253997866
7.26063758663425,5.63395108873873
7.27069534390357,5.54808973510299
7.28000000000001,5.51788737976954
7.28079959787029,5.96837069498371
7.29082825098232,5.11069791375469
7.30101106750197,5.50037808510047
7.31114152695022,5.87262523264329
7.32000000000001,5.57400891156684
7.32115035177482,5.79725047073623
7.33122788341511,5.41011576968793
7.34129727528507,5.41814190275882
7.35130064246486,5.05708172857154
7.36000000000001,5.27225197507612
7.3614653678261,5.58523834270447
7.37176316136855,5.44921367261438
7.38182847904309,5.427281086163
7.39198283663861,6.31763650532109
7.40000000000001,4.9261451696606
